6369.759986810462,12:53:28.637948
8552.436031868569,12:53:28.638391
2970.7345751802663,12:53:28.638483
-142.59133170127632,12:53:28.639461
2543.024862558978,12:53:28.639565
2215.6233739461877,12:53:28.686026
-2306.143036426592,12:53:28.686137
-3760.842547500734,12:53:28.686544
-401.06400543054633,12:53:28.686642
533.8903666526032,12:53:28.687542
-4440.448595955969,12:53:28.687630
-6709.446640841719,12:53:28.688053
-1509.4842988604191,12:53:28.688129
1393.8514382130516,12:53:28.688832
-2408.985862670237,12:53:28.688954
-3708.756770177282,12:53:28.734772
466.55604481704756,12:53:28.734897
1026.7157778834292,12:53:28.735418
-4181.168872166564,12:53:28.735523
-4661.244575034988,12:53:28.736012
2144.8292422796617,12:53:28.736095
6039.286517050419,12:53:28.736694
3267.837512563498,12:53:28.736783
878.3125791511277,12:53:28.737563
2637.8292117227425,12:53:28.737660
2734.2433543319066,12:53:28.783499
-1847.556507068935,12:53:28.783603
-2393.4143587239746,12:53:28.784114
3553.792750243627,12:53:28.784201
5806.1384632026375,12:53:28.784736
1068.0901661123664,12:53:28.784824
-794.497720601815,12:53:28.785370
4124.18009375659,12:53:28.785453
4635.060557225448,12:53:28.786456
-2158.086867379706,12:53:28.786545
-4969.54583333574,12:53:28.832412
-484.8240469088904,12:53:28.832522
2040.0233955121284,12:53:28.832952
-1803.9723134181295,12:53:28.833061
-3781.0274780776253,12:53:28.833481
-489.9743773206619,12:53:28.833605
-586.7222752089029,12:53:28.834067
-4970.098324736927,12:53:28.834182
-5028.604736479694,12:53:28.835258
350.7164978276843,12:53:28.835351
3449.7202213611413,12:53:28.881011
777.0849387528222,12:53:28.881118
76.778836720551,12:53:28.881674
4635.015206924366,12:53:28.881812
5717.389208580962,12:53:28.882357
907.4582285057297,12:53:28.882445
-555.7232921788595,12:53:28.882894
3122.0376758849884,12:53:28.882971
2533.850649472931,12:53:28.883835
-2710.2467556184038,12:53:28.883929
-3193.4755447289676,12:53:28.929829
2073.1914701769106,12:53:28.929943
3820.4364127840927,12:53:28.930711
-1193.5987128723195,12:53:28.930795
-4594.584195331429,12:53:28.931242
-1549.0465618644262,12:53:28.931329
1751.5767061112174,12:53:28.931767
578.1376751158348,12:53:28.931844
170.33873093887746,12:53:28.932647
2105.7803669847226,12:53:28.932738
-30.98264950629033,12:53:28.978459
-4931.6426125583475,12:53:28.978559
-4059.1203979676898,12:53:28.979051
2615.3954954369356,12:53:28.979128
4509.500036003305,12:53:28.979766
-1106.4412415970435,12:53:28.979865
-4619.592036314293,12:53:28.980482
-2181.3737565232295,12:53:28.980580
-723.1640622085976,12:53:28.981294
-3829.546520138309,12:53:28.981384
-4337.854068870003,12:53:29.027274
1833.7296875124925,12:53:29.027384
4697.255204089664,12:53:29.028117
-998.0537389675555,12:53:29.028187
-4461.901794538878,12:53:29.029029
-697.1493215472208,12:53:29.029412
2365.651710058784,12:53:29.029489
401.54986487461986,12:53:29.029996
-950.6980565466794,12:53:29.030093
1492.8125568407775,12:53:29.075996
1863.813291310225,12:53:29.076101
-1463.7410338123727,12:53:29.124793
-1654.7897961545882,12:53:29.124923
3034.0571815056874,12:53:29.125336
4698.475286981544,12:53:29.125416
338.67347774441237,12:53:29.173529
-1365.7910857201991,12:53:29.173642
2427.276979115085,12:53:29.222207
2393.2109618842005,12:53:29.222312
-2741.7962798261838,12:53:29.222771
-3546.0535411664255,12:53:29.222858
1009.428190374397,12:53:29.223566
3209.9848601365097,12:53:29.223696
1533.8708833180776,12:53:29.224292
1997.8359610266969,12:53:29.224364
5595.546515371462,12:53:29.224789
4518.548665712971,12:53:29.224854
-2843.674138802706,12:53:29.225743
-10421.078699006956,12:53:29.225827
-17084.351749956815,12:53:29.271113
-23166.81739369581,12:53:29.271242
-26970.035097972148,12:53:29.271709
-23408.62205028504,12:53:29.271812
-10751.315545736052,12:53:29.272222
51.93912212349005,12:53:29.272307
2099.5783862778053,12:53:29.273152
2489.369356048329,12:53:29.273272
4285.448646500452,12:53:29.319744
2963.79617900366,12:53:29.319850
530.7144067318178,12:53:29.320334
3379.693932558249,12:53:29.320420
8570.713293283427,12:53:29.320973
7602.366239647458,12:53:29.321057
3368.5299100501625,12:53:29.321620
4078.471703721758,12:53:29.321711
7885.808328012825,12:53:29.322637
6359.153863295896,12:53:29.322722
-364.2302916952051,12:53:29.368480
-1055.6411004367637,12:53:29.368580
6780.41807316189,12:53:29.369047
10637.080888463512,12:53:29.369138
4382.92552506614,12:53:29.369681
-259.2368808440118,12:53:29.369778
4220.712997087249,12:53:29.370456
7890.30132238432,12:53:29.370555
4947.821356719839,12:53:29.371399
3702.2059920797956,12:53:29.371492
6936.279799164907,12:53:29.417241
6328.980911612135,12:53:29.417371
759.2537427517091,12:53:29.417782
-1043.5942289967404,12:53:29.417868
2385.5045963296043,12:53:29.418516
2485.5089861196093,12:53:29.418582
-1379.5303974256044,12:53:29.419087
-1128.0352114136679,12:53:29.419158
2779.9392050806373,12:53:29.420038
2638.817230096558,12:53:29.420107
-1674.7110389682887,12:53:29.466005
-3528.4485143579345,12:53:29.466125
-1664.8500991699552,12:53:29.466786
-1135.3539002286675,12:53:29.466883
-3140.9927720413393,12:53:29.467355
-2179.3289538959334,12:53:29.467455
2008.3347231692646,12:53:29.467900
2002.661843624634,12:53:29.467983
-2772.383691150625,12:53:29.468915
-5199.81414754233,12:53:29.469037
-2905.0018379837993,12:53:29.514830
-111.27200569483352,12:53:29.514963
-170.00095612255177,12:53:29.515399
905.1674363714019,12:53:29.515491
5361.199577802948,12:53:29.515928
4708.61169506087,12:53:29.516019
-3190.371985345019,12:53:29.516681
-6203.716764313022,12:53:29.516789
-1066.6233245999563,12:53:29.517574
611.153089602391,12:53:29.517672
-3849.2378136322423,12:53:29.563529
-4494.662215105325,12:53:29.563672
921.7422898910578,12:53:29.564113
2925.229209715596,12:53:29.564192
-1116.931127284722,12:53:29.564785
-1328.659749823689,12:53:29.564876
4742.574342790329,12:53:29.565358
6974.458327732317,12:53:29.565449
2402.0390731164853,12:53:29.566360
-35.44133226468483,12:53:29.566455
2678.566088269742,12:53:29.612587
3192.382901576767,12:53:29.612691
-912.2849620161826,12:53:29.613248
-2572.0796888663176,12:53:29.613333
1078.3206452392033,12:53:29.613818
1644.8063181116838,12:53:29.613908
-4021.138625085742,12:53:29.615671
-6250.123114542656,12:53:29.616124
-1336.785311588914,12:53:29.661097
2184.3620899019343,12:53:29.661214
425.0560642786305,12:53:29.661624
-151.14238281683333,12:53:29.661710
2522.74104503969,12:53:29.662364
2638.473417428654,12:53:29.662472
-479.63368797089305,12:53:29.662905
336.939546705277,12:53:29.662988
6139.263296573943,12:53:29.663878
6809.955830741509,12:53:29.663970
-500.83066367197364,12:53:29.709754
-4727.808914307165,12:53:29.709881
-2217.8210452474964,12:53:29.710373
-2786.5242721745008,12:53:29.710457
-8108.936815375723,12:53:29.711009
-8204.54167716381,12:53:29.711097
-1401.0790495325796,12:53:29.711619
2377.4920052589664,12:53:29.711699
-661.9947018302671,12:53:29.712759
-2030.844706109435,12:53:29.712859
1592.138108987458,12:53:29.758526
1756.573298511988,12:53:29.758685
-2850.1440325287563,12:53:29.759140
-2247.9180043719048,12:53:29.759267
3816.3427129706524,12:53:29.759691
5227.883537788554,12:53:29.759775
777.1705266302404,12:53:29.760434
-419.08696548510943,12:53:29.760505
4046.818879146863,12:53:29.761280
4968.189678850555,12:53:29.761384
267.5846592375964,12:53:29.807232
-1184.8150518646,12:53:29.807352
1664.866920330917,12:53:29.807896
1134.1330604409188,12:53:29.808006
-2784.1957495179913,12:53:29.808466
-2798.2360772880647,12:53:29.808547
1518.3646025711741,12:53:29.809114
2209.4813528239615,12:53:29.809220
-1813.8306272119949,12:53:29.810024
-2229.1729847577917,12:53:29.810112
1628.0283978761115,12:53:29.856118
1979.9414922208543,12:53:29.856230
-1770.8207294237588,12:53:29.856634
-979.201367256719,12:53:29.856697
4508.946965826344,12:53:29.857163
3673.582994656298,12:53:29.857247
-3285.6240961156404,12:53:29.857836
-5027.784026014683,12:53:29.857916
138.04305974902366,12:53:29.858798
3029.2225569716084,12:53:29.858898
615.1735118041673,12:53:29.904741
-80.6587728421448,12:53:29.904853
2037.7701463239862,12:53:29.905473
-284.9739834560245,12:53:29.905554
-6481.1350816995755,12:53:29.905989
-6830.076436340075,12:53:29.906078
-796.4722534110571,12:53:29.906571
1252.4050041397272,12:53:29.906668
-2078.0550743959534,12:53:29.907610
-1784.0211411049486,12:53:29.907715
3263.584605920818,12:53:29.953488
3181.139539185952,12:53:29.953592
-3849.0888184853234,12:53:29.954225
-5278.491618934129,12:53:29.954322
1840.0864216412297,12:53:29.954806
5370.4937060514585,12:53:29.954889
2333.2088089152076,12:53:29.955372
1501.6097942305319,12:53:29.955439
4652.984738489507,12:53:29.956318
3690.139794397176,12:53:29.956409
-2405.1132125537224,12:53:30.002257
-3959.4209804831307,12:53:30.002388
995.3997856691572,12:53:30.002823
3739.2304304371737,12:53:30.002910
1415.192308409452,12:53:30.003382
-22.84563943255273,12:53:30.003470
820.8758686504282,12:53:30.004400
-185.98904208121564,12:53:30.004505
-3197.0559091328196,12:53:30.051098
-2705.50451569183,12:53:30.051236
6686.505588692574,12:53:30.051986
17983.26144590595,12:53:30.052504
19153.664714552862,12:53:30.052581
15111.900933580439,12:53:30.052993
14625.144712516007,12:53:30.053071
11336.935769381591,12:53:30.053551
3494.2068136569123,12:53:30.053641
1436.1017068216897,12:53:30.054524
4495.200853788533,12:53:30.054643
2702.2590457160777,12:53:30.099821
-3700.205335276879,12:53:30.099980
-5889.8135370849395,12:53:30.100474
-1597.5294031022086,12:53:30.100584
626.7590806812495,12:53:30.101071
-4272.0896071519355,12:53:30.101157
-8985.227874414903,12:53:30.101537
-8359.542242887626,12:53:30.101626
-8828.663817363746,12:53:30.102708
-12332.52925595528,12:53:30.102805
-10673.164905474363,12:53:30.148520
-4189.756876308282,12:53:30.148649
-2462.3765755639924,12:53:30.149086
-6621.184330846822,12:53:30.149193
-8354.489207508821,12:53:30.149683
-5007.2597179329005,12:53:30.149775
-4459.011282321911,12:53:30.150341
-8094.699858776994,12:53:30.150425
-5996.135506139548,12:53:30.151325
1895.6882960112846,12:53:30.151414
4946.593044770522,12:53:30.197196
934.6203350797384,12:53:30.197320
-1597.3838513309909,12:53:30.197782
1211.1564604266446,12:53:30.197860
1855.922183535525,12:53:30.198468
-1824.6631698118326,12:53:30.198551
-2214.8417077105732,12:53:30.199427
1547.0702467234378,12:53:30.199517
1677.2072890099353,12:53:30.246105
-2738.632337974751,12:53:30.246221
-2443.3994546777717,12:53:30.246652
3613.9594176014393,12:53:30.246737
4733.07312405387,12:53:30.247122
-335.078724201328,12:53:30.247204
-2889.6841090605967,12:53:30.247909
-2104.0753707698677,12:53:30.248006
-2613.2277080726594,12:53:30.248849
-4291.138468697827,12:53:30.248956
-3078.061720342176,12:53:30.294832
800.2726848956662,12:53:30.294960
730.2667136980709,12:53:30.295462
-3236.5444797924974,12:53:30.295542
-2233.2547374777682,12:53:30.296032
4793.123514167317,12:53:30.296129
7573.079382646126,12:53:30.296674
2953.3251966169687,12:53:30.296761
606.2401016043937,12:53:30.297532
4055.7661545514757,12:53:30.297627
4206.108026988395,12:53:30.343718
-1369.8258970200247,12:53:30.343839
-2738.8028759749286,12:53:30.344263
2184.5554139243905,12:53:30.344365
3785.149365003053,12:53:30.344764
-399.28954876919136,12:53:30.344852
-1915.4392051198888,12:53:30.345653
556.0433253155459,12:53:30.345727
-300.93868180150287,12:53:30.346259
-3977.2651788772473,12:53:30.346326
-2675.3473627889466,12:53:30.392502
2265.6985881034225,12:53:30.392627
1558.2459871144563,12:53:30.393127
-2608.3600378229894,12:53:30.393228
-1092.926121677442,12:53:30.393627
3659.642902503946,12:53:30.393728
2156.1996225317207,12:53:30.394131
-3463.8690974736005,12:53:30.394218
-3358.028198373008,12:53:30.395349
1290.6650173772987,12:53:30.395439
1538.6590303290413,12:53:30.441013
-2260.256296243736,12:53:30.441226
-1505.652656376395,12:53:30.441680
3598.095133176698,12:53:30.441815
4144.152551327883,12:53:30.442401
-667.7165960047558,12:53:30.442488
-1292.330489995274,12:53:30.442906
3456.8370894871496,12:53:30.443082
3339.8241061676113,12:53:30.443871
-2775.0856682459234,12:53:30.443942
-4123.078394749318,12:53:30.489821
854.992836836768,12:53:30.489933
1644.5093408502466,12:53:30.490332
-3237.520932944718,12:53:30.490410
-3883.097115188215,12:53:30.490923
1202.0301847510443,12:53:30.491007
3325.110072478864,12:53:30.491582
-218.91549895424407,12:53:30.491671
-2426.487524524001,12:53:30.492539
247.57036176160284,12:53:30.492624
89.98094677896734,12:53:30.538460
-5046.364005177357,12:53:30.538749
-5488.317333131616,12:53:30.539172
449.94213766327795,12:53:30.539458
3208.810749171791,12:53:30.539889
-866.885030051995,12:53:30.539985
-3278.938223918077,12:53:30.540375
634.2306527065859,12:53:30.540439
2499.132878274364,12:53:30.541293
-544.1913625622435,12:53:30.541363
-74.98203206424375,12:53:30.587291
4788.191999075346,12:53:30.587394
5191.233997711336,12:53:30.587797
-152.72118917962558,12:53:30.587876
-1682.3109750932942,12:53:30.588428
2073.45404944281,12:53:30.588526
2118.8206144893065,12:53:30.589413
-2678.026182589793,12:53:30.589497
-3908.4283524373122,12:53:30.635988
121.96350854251261,12:53:30.636265
357.5131623551579,12:53:30.636681
-3784.756054869612,12:53:30.636799
-1427.484585915431,12:53:30.637201
6302.587769032158,12:53:30.637280
6495.513955518138,12:53:30.637852
-1234.9893644743295,12:53:30.637939
-3933.3604653323323,12:53:30.638842
1237.0386362171046,12:53:30.638925
2459.701930818883,12:53:30.684770
-2483.1707468122518,12:53:30.684880
-1395.2791535307833,12:53:30.685453
6469.397597437575,12:53:30.685544
7222.235656985271,12:53:30.685996
-1455.248677832532,12:53:30.686076
-6912.3050927943905,12:53:30.686639
-4431.0847312805,12:53:30.686731
-1727.2983138269672,12:53:30.687632
-2472.0814706574756,12:53:30.687721
-1449.2703416075128,12:53:30.733499
2805.992809786739,12:53:30.733621
3017.5578861952563,12:53:30.734088
-2615.4060230470004,12:53:30.734168
-4488.626271809306,12:53:30.734678
-235.32505138157103,12:53:30.734775
806.178945747617,12:53:30.735333
-2204.9637856679074,12:53:30.735414
-902.1159887978904,12:53:30.736300
4271.058754114296,12:53:30.736393
4739.2948660499405,12:53:30.782291
252.3887373093541,12:53:30.782432
-984.9687544466789,12:53:30.782902
2550.266918925879,12:53:30.783000
3591.8197187619553,12:53:30.783432
154.58989164300598,12:53:30.783517
-532.5775667541973,12:53:30.784226
2963.0658638942336,12:53:30.784298
2502.5274374487835,12:53:30.785041
-3018.538283250484,12:53:30.785136
-4393.585772109493,12:53:30.831137
-374.2617475036611,12:53:30.831229
-175.71546631591946,12:53:30.831672
-4906.0599003810485,12:53:30.831750
-5151.628922290283,12:53:30.832161
890.7324827905707,12:53:30.832264
3638.3190816695824,12:53:30.832882
-198.00987187105352,12:53:30.832977
-2438.8614935098108,12:53:30.833840
591.8539492018075,12:53:30.833931
1221.449559920281,12:53:30.879748
-2955.383567182126,12:53:30.879881
-2887.8212116029067,12:53:30.880325
3368.8945189134815,12:53:30.880410
5573.725984045339,12:53:30.881074
-34.79433902616279,12:53:30.881201
-3002.0124896568045,12:53:30.881652
1073.8564070584885,12:53:30.881751
2709.695564968718,12:53:30.882498
-1019.3701205238956,12:53:30.882596
-2038.3834306905214,12:53:30.928490
1821.983119838309,12:53:30.928619
2427.438550147346,12:53:30.929197
-3214.7341793287123,12:53:30.929309
-5781.2398093251395,12:53:30.929718
-1722.6279082072613,12:53:30.929804
-41.14907657293611,12:53:30.930391
-2182.694593965101,12:53:30.930482
-552.8790501866822,12:53:30.931306
3511.5600215215595,12:53:30.931394
2335.8488900977222,12:53:30.977488
-2477.920851950422,12:53:30.977582
-1673.1397959237843,12:53:30.978007
4362.8210519298955,12:53:30.978074
5231.277799864144,12:53:30.978461
955.9571135865118,12:53:30.978525
1079.1348852236383,12:53:30.979389
5215.067620211041,12:53:30.979486
3728.5850473847568,12:53:31.026006
-2884.172291987999,12:53:31.026137
-2079.3316455164427,12:53:31.026701
5600.166136507675,12:53:31.026817
5696.869363207727,12:53:31.027293
-2408.292439143997,12:53:31.027379
-4918.830504750556,12:53:31.027925
356.44010263950327,12:53:31.028017
1253.7251710462456,12:53:31.029097
-3855.1763022990112,12:53:31.029549
-4334.305359536175,12:53:31.029639
-0.36104221197101083,12:53:31.074722
-256.3520303547896,12:53:31.074840
-4483.434316698959,12:53:31.075283
-4031.7719130302453,12:53:31.075363
678.9688780003942,12:53:31.076038
969.2468963835729,12:53:31.076153
-2994.0975656371616,12:53:31.076620
-1949.4521048466604,12:53:31.076719
3143.9967924072826,12:53:31.077596
2583.8008914374964,12:53:31.077692
-2344.319810088262,12:53:31.124692
-1940.648504098875,12:53:31.124849
2863.62101986089,12:53:31.125265
3126.2686618151656,12:53:31.125329
-482.6423883696509,12:53:31.125701
-794.070257072289,12:53:31.125763
2343.557875624204,12:53:31.126139
2395.6608783594374,12:53:31.126213
-2684.6841870659737,12:53:31.126579
-5334.691349020908,12:53:31.126640
-1776.2291223950335,12:53:31.172374
-231.52841099068416,12:53:31.172481
-4018.919640662385,12:53:31.220911
-3651.7606353063147,12:53:31.220994
3375.565204408233,12:53:31.269895
5255.299063142758,12:53:31.270015
-689.511678707128,12:53:31.270483
-1745.906471149078,12:53:31.270549
4298.113708173932,12:53:31.271005
5118.069213238024,12:53:31.271082
-916.5491719953318,12:53:31.271665
-2022.5448858650013,12:53:31.271758
3214.693918289956,12:53:31.272298
4157.605491634016,12:53:31.272383
262.2926351063031,12:53:31.273310
659.8907359542825,12:53:31.273408
4797.001504640139,12:53:31.318493
3846.793099776291,12:53:31.318755
-1931.5922319542665,12:53:31.319185
-2893.7404304284187,12:53:31.319459
919.1731782073305,12:53:31.319931
-224.1088548344319,12:53:31.320061
-5725.798113078389,12:53:31.320474
-6248.153983069734,12:53:31.320578
-1056.603081653962,12:53:31.321330
1152.747606028552,12:53:31.321414
-1543.3059541612568,12:53:31.367457
-1096.3158311794034,12:53:31.367571
2971.60646352172,12:53:31.368009
2812.29466938914,12:53:31.368099
-2138.52197613337,12:53:31.368497
-3765.5681477331073,12:53:31.368581
1033.372116498977,12:53:31.369206
3402.2102852160833,12:53:31.369297
-539.9356932088217,12:53:31.370098
-949.8604140434604,12:53:31.370188
4754.379776984004,12:53:31.415943
5690.732920269564,12:53:31.416032
12.590639277670348,12:53:31.416550
-1353.9789716874561,12:53:31.416623
2710.688701717315,12:53:31.417157
2374.764441078902,12:53:31.417225
-2412.6469541791485,12:53:31.417884
-3793.707935149205,12:53:31.417969
-407.76398396372565,12:53:31.418871
1508.7582356683233,12:53:31.418944
-2098.9239718538356,12:53:31.464770
-4557.899060502665,12:53:31.465061
-1688.0291052504951,12:53:31.465528
-1296.3392184354936,12:53:31.465606
-3382.469087064379,12:53:31.466025
817.1655115309615,12:53:31.466088
7157.844025429565,12:53:31.466657
5055.680361330165,12:53:31.466742
-2265.7358567329684,12:53:31.467572
-3422.5953137150987,12:53:31.467646
1568.395946692391,12:53:31.513560
1811.8720519541068,12:53:31.513657
-3353.687308457311,12:53:31.514119
-3025.755862839793,12:53:31.514204
2450.8523020572075,12:53:31.514703
2351.958993200941,12:53:31.514791
-3441.9598775542513,12:53:31.515437
-3801.6339014195896,12:53:31.515525
3286.889141647899,12:53:31.516476
5657.399478381058,12:53:31.516563
-316.31949237332833,12:53:31.562417
-2862.616615410816,12:53:31.562527
817.509469435907,12:53:31.563011
903.1460810366955,12:53:31.563089
-4225.405776725485,12:53:31.563623
-5935.131211118879,12:53:31.563689
-1451.5426619573318,12:53:31.564402
967.9610438056354,12:53:31.564472
-1139.8799145647963,12:53:31.611132
393.2293179648416,12:53:31.611258
5168.115416961558,12:53:31.659764
3498.756922016509,12:53:31.659870
-3166.757914829767,12:53:31.660427
-4354.39839067832,12:53:31.660518
648.185337569671,12:53:31.660963
3335.4969237173464,12:53:31.661043
1469.0395308390753,12:53:31.661651
874.4045320614015,12:53:31.661742
2740.5306698058093,12:53:31.662395
1119.8170529898503,12:53:31.662490
-3227.8170953898775,12:53:31.663286
-1018.6726098985716,12:53:31.663390
6959.643712231978,12:53:31.708478
13788.657726382558,12:53:31.708582
16210.760057757427,12:53:31.709034
10565.256204798306,12:53:31.709119
2393.91902514066,12:53:31.709754
1194.005237352012,12:53:31.709944
3869.1520854819437,12:53:31.710419
2333.4770986548183,12:53:31.710512
-2502.9236135380015,12:53:31.711329
-3099.9047716538385,12:53:31.711420
445.5027011357208,12:53:31.757224
110.72189034908149,12:53:31.757325
-3315.7873511277407,12:53:31.757755
-2754.884829948539,12:53:31.757821
202.34570668197273,12:53:31.758401
-1233.7621830464702,12:53:31.758481
-6928.170096633286,12:53:31.759113
-7495.119202400785,12:53:31.759195
-1578.610368289848,12:53:31.760123
18.800637646174494,12:53:31.760199
-2731.1327577820207,12:53:31.806005
-831.380336893641,12:53:31.806115
4140.1873201943845,12:53:31.806561
3045.1981556208316,12:53:31.806648
-3962.3352541237205,12:53:31.807186
-5652.311916598396,12:53:31.807303
-470.2381661185399,12:53:31.807907
175.66094417905163,12:53:31.807993
-4693.832585589062,12:53:31.809035
-4292.342923853993,12:53:31.809147
111.64942178308158,12:53:31.854729
-1947.5431136250854,12:53:31.854852
-7715.038647540222,12:53:31.855295
-6338.395513094314,12:53:31.855363
1200.0039780976128,12:53:31.855936
2700.9380533926205,12:53:31.856009
-3731.053474266775,12:53:31.856622
-6539.394714732669,12:53:31.856695
-2383.8415794618695,12:53:31.857535
-171.5590581421876,12:53:31.857603
-2834.54559318112,12:53:31.903499
-2590.037650877649,12:53:31.903596
1745.539575540848,12:53:31.904086
2418.0554502270375,12:53:31.904165
-1143.944450825224,12:53:31.904718
-1820.7520517503121,12:53:31.904790
2652.4780908697276,12:53:31.905359
5273.482508297715,12:53:31.905454
2377.180610351479,12:53:31.906283
1956.5941370686842,12:53:31.906355
5442.362085925939,12:53:31.952239
3306.5263552093447,12:53:31.952371
-3199.157686287373,12:53:31.952934
-3070.3581616387105,12:53:31.953048
3477.1805509516753,12:53:31.953532
4321.528892929357,12:53:31.953619
-2795.1415631256464,12:53:31.954658
-4390.215389935529,12:53:31.954744
2212.2266560873795,12:53:32.000945
3407.475603613309,12:53:32.001031
-2915.02293857103,12:53:32.001540
-4991.3428922363455,12:53:32.001618
-412.6711893671735,12:53:32.002171
847.5515253722547,12:53:32.002244
-3029.933155021465,12:53:32.002832
-3496.0652284448543,12:53:32.002903
1139.8110102258227,12:53:32.003835
3640.2514067365782,12:53:32.003909
1410.3984920308421,12:53:32.049835
692.2721010152434,12:53:32.049927
3444.3773205703183,12:53:32.050328
3454.4265340101315,12:53:32.050446
-4020.118911167362,12:53:32.051378
-12012.883648653307,12:53:32.051830
-12055.936291485194,12:53:32.051926
-11044.756052721666,12:53:32.052346
-13607.355591186642,12:53:32.052423
-11080.504684864498,12:53:32.053258
-3134.6984921387643,12:53:32.053342
-1597.5827441898778,12:53:32.098522
-6416.880645422436,12:53:32.098627
-6279.189792109202,12:53:32.099202
-386.15090035734,12:53:32.099323
2496.7479515905366,12:53:32.099778
313.0154303779609,12:53:32.099863
156.08722408760582,12:53:32.100456
4283.447699167684,12:53:32.100565
5856.058622968807,12:53:32.101327
3508.356876858386,12:53:32.101411
4998.119173115684,12:53:32.147324
10407.723692176356,12:53:32.147430
9913.130145282901,12:53:32.147923
3967.904516877001,12:53:32.148000
4368.493366441417,12:53:32.148386
10925.183371147272,12:53:32.148471
10503.306521871553,12:53:32.149413
1615.56946193213,12:53:32.149498
-1443.278973126708,12:53:32.196027
3817.556779143916,12:53:32.196138
4500.210281543773,12:53:32.196629
-356.4617303209342,12:53:32.196715
-545.3270018058126,12:53:32.197161
3745.670143372274,12:53:32.197266
3251.3897232499658,12:53:32.197946
-1816.4448953512,12:53:32.198039
-2750.455196516336,12:53:32.198892
523.7827453251596,12:53:32.198984
-544.0663905398291,12:53:32.244786
-5344.03239489553,12:53:32.244931
-3924.956602580965,12:53:32.245412
1771.4461884750006,12:53:32.245513
1243.6093314187474,12:53:32.246237
-3513.4238784903487,12:53:32.246307
-2592.0420899631763,12:53:32.246716
3613.3973739151656,12:53:32.246779
5497.739784719559,12:53:32.247571
798.9662486247043,12:53:32.247654
-2194.778765744475,12:53:32.293749
-647.7504634257755,12:53:32.293859
-1333.2650189464591,12:53:32.294390
-4541.445642637242,12:53:32.294468
-2311.655768437838,12:53:32.294882
4384.0930275936835,12:53:32.294946
4755.412618382564,12:53:32.295583
-1541.1896557626897,12:53:32.295686
-2696.7139498636666,12:53:32.296285
3038.736841783511,12:53:32.296370
4180.605703013589,12:53:32.342215
-1737.1999343244468,12:53:32.342329
-2854.752299197589,12:53:32.342764
2583.3393948063535,12:53:32.342833
3249.8907556911927,12:53:32.343441
-1576.3936812865077,12:53:32.343538
-1454.2408695226313,12:53:32.344124
3966.803072389266,12:53:32.344201
4031.943995519808,12:53:32.345005
-1963.409496630401,12:53:32.345069
-4177.197353935104,12:53:32.390962
-666.8356667573179,12:53:32.391085
810.9026126265823,12:53:32.391560
-671.6399344337751,12:53:32.391646
1261.7201621650856,12:53:32.392430
4587.245205057745,12:53:32.392503
2142.8140064629483,12:53:32.392909
-4042.186451387983,12:53:32.392975
-5579.085246161032,12:53:32.393833
-1117.9140011675686,12:53:32.393921
1313.2076783130556,12:53:32.439908
-1630.1291366074774,12:53:32.440014
-2645.1069730829786,12:53:32.440451
1241.7946652257888,12:53:32.440554
1710.3672175809725,12:53:32.440950
-2733.502286289814,12:53:32.441028
-2277.492484116569,12:53:32.441647
2167.3865749600186,12:53:32.441760
1079.8452473944342,12:53:32.442555
-4029.709583288817,12:53:32.442653
-3781.785334773548,12:53:32.488542
1359.198551132447,12:53:32.488676
1719.7131665539741,12:53:32.489155
-2416.6304990404337,12:53:32.489264
-1372.8666583419695,12:53:32.489721
4210.891535433585,12:53:32.489814
5011.196446455956,12:53:32.490443
1234.9359157301442,12:53:32.490527
1621.4964851071181,12:53:32.491383
5306.221115163325,12:53:32.491487
3418.91425945203,12:53:32.537217
-1896.2272455641546,12:53:32.537308
-1496.732140310845,12:53:32.537851
3544.2778443114703,12:53:32.537926
3646.959333715053,12:53:32.538492
-1703.5119070296755,12:53:32.538580
-2776.2896341775377,12:53:32.539456
638.1176616220921,12:53:32.539534
-641.114837396397,12:53:32.586015
-4991.422456256617,12:53:32.586127
-3101.165733720769,12:53:32.586657
2678.64268386566,12:53:32.586749
1803.726392687585,12:53:32.587166
-4574.211905492404,12:53:32.587241
-4623.352439009695,12:53:32.587853
2287.278001657238,12:53:32.587951
4526.380232863159,12:53:32.588892
-21.666088876433264,12:53:32.588990
-494.16193936521734,12:53:32.634742
4097.777590572728,12:53:32.634870
2864.7209502767696,12:53:32.635344
-3249.0450464670944,12:53:32.635425
-3142.160195014393,12:53:32.635896
2379.0910419544803,12:53:32.635975
1670.0671901618298,12:53:32.636674
-5777.3685823814785,12:53:32.636831
-8211.006940707306,12:53:32.637573
-2839.0803682697465,12:53:32.637645
-352.6746397838415,12:53:32.683746
-4077.465780750127,12:53:32.683851
-4934.6233374460335,12:53:32.684307
-1401.2533732352604,12:53:32.684372
-803.8267176514016,12:53:32.684800
-2117.2465049803186,12:53:32.684868
1961.846515079307,12:53:32.685497
8499.147989001403,12:53:32.685591
6729.262858055017,12:53:32.686358
-1982.4501843514581,12:53:32.686474
-3742.8885034531095,12:53:32.732284
2316.9928062830704,12:53:32.732397
3465.9078637112734,12:53:32.732858
-1741.978458379436,12:53:32.732947
-3487.097870923767,12:53:32.733567
645.7225559030817,12:53:32.733656
