-430.13820810169153,12:43:32.473119
-9580.835236850671,12:43:32.473678
6661.736772820589,12:43:32.473778
22168.861191090382,12:43:32.474900
9367.917938065526,12:43:32.520502
-5296.211235531107,12:43:32.520609
4624.239222336065,12:43:32.521127
16055.778893519779,12:43:32.521205
4755.140394373753,12:43:32.521756
-7232.42012209269,12:43:32.521833
3155.208935018773,12:43:32.522380
14302.070239209997,12:43:32.522498
2381.6837635018965,12:43:32.523412
-10744.364770362943,12:43:32.523512
1108.178837833605,12:43:32.569422
14334.697149894551,12:43:32.569526
1813.4308562881515,12:43:32.618177
-12639.344026243258,12:43:32.618259
-1948.105266746706,12:43:32.618877
11009.872841884979,12:43:32.618955
-197.11150650204115,12:43:32.619343
-12973.858200325003,12:43:32.619405
-3133.1653554509116,12:43:32.619787
7044.484763747318,12:43:32.619863
-4962.347641466431,12:43:32.620578
-14954.479429582183,12:43:32.620677
1164.0322164617814,12:43:32.621510
16965.786885763948,12:43:32.621592
11275.987068703798,12:43:32.666763
-1677.2272511083675,12:43:32.666885
-16747.372794026247,12:43:32.667334
-25889.190909874338,12:43:32.667396
-18020.497385969487,12:43:32.668042
-9141.183007634556,12:43:32.668126
-13539.608343924107,12:43:32.668798
-15510.113950492854,12:43:32.668883
-2118.019545154501,12:43:32.669599
5435.240209486607,12:43:32.669684
-9186.622751908977,12:43:32.715790
-19157.431804556087,12:43:32.715890
-2700.2384041009227,12:43:32.716391
12408.525663417578,12:43:32.716488
1680.4452120961805,12:43:32.716896
-8198.03156063774,12:43:32.717007
7031.083952466777,12:43:32.717844
21277.234598082934,12:43:32.717944
9337.335705202793,12:43:32.764265
-4101.3064118457505,12:43:32.764385
8970.323198033484,12:43:32.764820
25025.002539175985,12:43:32.764915
14293.646958272438,12:43:32.765407
-457.8638398571561,12:43:32.765493
8892.221864948635,12:43:32.766120
19074.541829554204,12:43:32.766205
5883.336586737147,12:43:32.767136
-6368.296608506089,12:43:32.767245
3795.139729511765,12:43:32.813129
11470.67044338262,12:43:32.813257
-2825.1603998416977,12:43:32.813661
-11880.193592299205,12:43:32.813722
4931.3404088390125,12:43:32.814404
18116.325903493045,12:43:32.814527
2876.047553850623,12:43:32.814980
-11046.596323062622,12:43:32.815059
2181.7926571770413,12:43:32.815864
14246.735915316936,12:43:32.815949
-380.0344835221929,12:43:32.862427
-17116.464398318145,12:43:32.862540
-8321.807741025628,12:43:32.863039
6007.524921772567,12:43:32.863104
-2216.4374902778004,12:43:32.863619
-14999.936616227413,12:43:32.863718
-6499.848501011304,12:43:32.864129
5384.271579472468,12:43:32.864228
-3213.304314264102,12:43:32.864666
-13134.405866775322,12:43:32.864776
-2045.463516099907,12:43:32.910591
9225.294483519912,12:43:32.910742
-1160.7354994459342,12:43:32.911279
-12263.488704100717,12:43:32.911359
-1066.3501266814471,12:43:32.911809
10169.619743986515,12:43:32.911904
-2188.854574195192,12:43:32.912433
-13354.360716484696,12:43:32.912513
-130.23613075246823,12:43:32.913474
13508.319639374931,12:43:32.913560
2741.0339980687786,12:43:32.959234
-11216.25397153022,12:43:32.959388
-968.061125849202,12:43:32.959887
12235.390237089301,12:43:32.959967
384.8012708346214,12:43:32.960610
-11335.66046895359,12:43:32.960717
4707.989230881523,12:43:32.961157
20150.133067225546,12:43:32.961269
6814.675149633943,12:43:32.962052
-10098.41092999044,12:43:32.962130
-1260.338635778967,12:43:33.008072
13300.723071288085,12:43:33.008191
4394.546449341064,12:43:33.008695
-9991.430924271968,12:43:33.008818
-2407.745959211241,12:43:33.009238
9580.22489154646,12:43:33.009315
-347.50824570168754,12:43:33.009874
-13095.006515283127,12:43:33.009975
-1704.460385257808,12:43:33.010888
12621.337799956327,12:43:33.010971
1385.729153261994,12:43:33.056732
-14570.035755897823,12:43:33.056817
-4135.913719069915,12:43:33.057506
13373.498775815178,12:43:33.057605
5903.50523184539,12:43:33.058048
-8365.72225202802,12:43:33.058125
-1362.871609944542,12:43:33.058666
9049.767678240398,12:43:33.058729
-1260.9949709762375,12:43:33.059583
-13223.531574166882,12:43:33.059666
-2611.022891980321,12:43:33.105538
8349.81530320838,12:43:33.105669
-4461.701031548203,12:43:33.106167
-15351.37850665734,12:43:33.106255
-66.72170479040904,12:43:33.106681
15856.713023751086,12:43:33.106758
5621.767375457148,12:43:33.108025
-9570.98179445312,12:43:33.108111
-2938.0665939980095,12:43:33.154464
8132.578122613273,12:43:33.154545
169.33101939110838,12:43:33.155034
-8082.2653366053655,12:43:33.155099
4393.584903713571,12:43:33.155503
14639.560348220259,12:43:33.155581
956.6233659637477,12:43:33.156196
-13241.324665565477,12:43:33.156373
-2927.3481984099653,12:43:33.157078
11059.572896625239,12:43:33.157164
316.2240419794872,12:43:33.202974
-14073.983142831727,12:43:33.203055
-2879.2161358353587,12:43:33.203564
10048.269785223232,12:43:33.203626
-2878.9363863477993,12:43:33.204264
-16896.04314845584,12:43:33.204347
-4032.703502911611,12:43:33.205078
13300.616678360766,12:43:33.205193
5130.231399355004,12:43:33.205804
-8772.1880300801,12:43:33.205916
-502.47138084975734,12:43:33.251885
10891.759810212185,12:43:33.251982
463.4185098783264,12:43:33.252472
-12466.66956447326,12:43:33.252551
-1633.113832304502,12:43:33.252961
13324.480917831777,12:43:33.253023
5070.952769466259,12:43:33.253617
-7147.674098821034,12:43:33.253700
2122.059920166077,12:43:33.254827
12978.629800804627,12:43:33.254916
1202.3108814774214,12:43:33.300545
-11458.142632778356,12:43:33.300775
-876.706101300612,12:43:33.301236
10851.746196939166,12:43:33.301321
904.6744864263801,12:43:33.301774
-9578.788996791081,12:43:33.301852
983.9497087219856,12:43:33.302430
11260.891396816733,12:43:33.302512
-821.4728395134966,12:43:33.303364
-12384.45216704354,12:43:33.303467
-902.6623407336311,12:43:33.349279
9959.978987469789,12:43:33.349392
-2418.233109387128,12:43:33.349918
-13567.764952918005,12:43:33.350031
-875.4280399741414,12:43:33.350452
10098.649544946762,12:43:33.350529
-2567.8396337839577,12:43:33.351139
-13332.007148266308,12:43:33.351232
617.2815736731868,12:43:33.352041
14257.732077965326,12:43:33.352122
2180.5813655679726,12:43:33.398013
-12278.487729482618,12:43:33.398092
-2891.9424420420946,12:43:33.398666
9239.414600869055,12:43:33.398750
-1498.895031864437,12:43:33.399175
-14279.230483375868,12:43:33.399283
-2948.743137126543,12:43:33.399946
10672.040407012677,12:43:33.400047
207.42999687078225,12:43:33.400861
-11661.949666296283,12:43:33.400944
1200.599704013384,12:43:33.447023
15388.72481014733,12:43:33.447108
3416.3147017934252,12:43:33.447653
-11558.025494509442,12:43:33.447733
-1053.4198683928898,12:43:33.448160
13834.238133354938,12:43:33.448255
5448.09730952986,12:43:33.448688
-7208.195343641164,12:43:33.448765
997.7690062716881,12:43:33.449608
10116.340399562689,12:43:33.449710
-2308.646339684101,12:43:33.495525
-13009.70233291888,12:43:33.495629
-406.5658106917526,12:43:33.496072
11489.667441059164,12:43:33.496183
3588.8017341315062,12:43:33.497247
-1334.6343517275768,12:43:33.497730
13120.064119900013,12:43:33.497808
22816.153458544257,12:43:33.498307
7519.445224917046,12:43:33.498419
-7499.872694609878,12:43:33.544249
1966.04327321669,12:43:33.544348
12709.361479010393,12:43:33.544810
1416.314392604345,12:43:33.544888
-10806.859066796824,12:43:33.545652
-1202.0486071533996,12:43:33.545761
8903.146823624222,12:43:33.546149
-2465.084011328999,12:43:33.546207
-12297.487631228609,12:43:33.547084
206.28621750402084,12:43:33.547170
11373.107819185629,12:43:33.593408
-223.3697223940187,12:43:33.593533
-12458.305165745203,12:43:33.594033
-2894.269466467782,12:43:33.594116
7943.851479350242,12:43:33.594592
-3342.4580091094904,12:43:33.594671
-16299.115505676693,12:43:33.595071
-5827.9169303344515,12:43:33.595134
7335.055390944039,12:43:33.595823
-3680.1265758516406,12:43:33.595894
-17266.635486681604,12:43:33.642062
-5301.258304539538,12:43:33.642185
9553.347878434535,12:43:33.643016
-555.4650056901974,12:43:33.643101
-13327.51147373085,12:43:33.643563
-2054.268655709794,12:43:33.643646
11962.58873070389,12:43:33.644065
1970.541236986229,12:43:33.644156
-10842.809137837565,12:43:33.644750
833.0878879853639,12:43:33.644838
14416.202599574593,12:43:33.690514
1996.5304782757157,12:43:33.690624
-13341.242395444753,12:43:33.691104
-3370.632057450058,12:43:33.691182
10966.493706784257,12:43:33.691805
1576.1244766177726,12:43:33.691890
-12116.50526338119,12:43:33.692663
-1394.693141137353,12:43:33.692779
13136.847389177754,12:43:33.739285
1528.7705787300888,12:43:33.739404
-14372.521631301246,12:43:33.739889
-4564.129932966662,12:43:33.739966
9033.133904968909,12:43:33.740590
-959.9428947828341,12:43:33.740675
-11806.37133010034,12:43:33.741152
1243.3301823194251,12:43:33.741231
14327.109337347914,12:43:33.742072
1877.0267987274683,12:43:33.742154
-13024.519628131715,12:43:33.788040
-3569.523637781277,12:43:33.788135
8434.087699605092,12:43:33.788691
-2571.681307151523,12:43:33.788774
-14011.171217238449,12:43:33.789206
-563.6531032311982,12:43:33.789284
13523.984074307482,12:43:33.789918
1096.3739713480086,12:43:33.790019
-13747.396836949029,12:43:33.790925
-3100.077967909644,12:43:33.791011
11110.93387030868,12:43:33.836783
2346.0866017551925,12:43:33.836900
-8341.188444988431,12:43:33.837454
2880.5182669518867,12:43:33.837542
13294.403607348126,12:43:33.837968
404.6150254329966,12:43:33.838046
-12294.1783909159,12:43:33.838626
-1511.1100247896484,12:43:33.838729
10423.279544681114,12:43:33.839595
-850.2704438012147,12:43:33.839694
-12971.25404522995,12:43:33.885525
-92.26919035130823,12:43:33.885625
13536.821280256461,12:43:33.886067
1177.7928623565774,12:43:33.886145
-12672.032385285816,12:43:33.886701
-1517.9026744638938,12:43:33.886803
12139.926052369303,12:43:33.887436
2083.0230793925193,12:43:33.887516
-10881.815525916962,12:43:33.888345
-900.551463545987,12:43:33.888441
11865.135524100111,12:43:33.934293
1909.146801598834,12:43:33.934397
-10748.672410065436,12:43:33.934835
-606.1713030410342,12:43:33.934898
11801.762136802352,12:43:33.935504
589.2693708553434,12:43:33.935583
-12899.953166283558,12:43:33.936382
-1797.2760317415384,12:43:33.936464
13304.340488624015,12:43:33.937141
4955.101036541293,12:43:33.937240
-6681.782567402201,12:43:33.983115
4308.975647734196,12:43:33.983331
15243.167454328424,12:43:33.983857
572.121915737928,12:43:33.983936
-14941.218551735354,12:43:33.984393
-3589.8455568068935,12:43:33.984487
11030.33239119931,12:43:33.984891
1932.659286136679,12:43:33.985002
-9849.614675195267,12:43:33.985892
-456.4841434868697,12:43:33.985995
10093.122236318037,12:43:34.031758
-1305.02799601076,12:43:34.031860
-13794.003273031616,12:43:34.032397
-3292.201980231241,12:43:34.032474
8508.426660341393,12:43:34.033094
-3118.0682400140904,12:43:34.033221
-14134.253928550435,12:43:34.033647
560.0742131374651,12:43:34.033724
14544.02802782917,12:43:34.034516
1382.1832422144944,12:43:34.034610
-12791.457584223404,12:43:34.080536
-554.8229309243479,12:43:34.080657
13843.427337831681,12:43:34.081113
3238.0624568498174,12:43:34.081191
-12220.766817774595,12:43:34.081827
-4890.262995672902,12:43:34.081907
8439.98391959446,12:43:34.082647
-68.85752316408718,12:43:34.082730
-12126.320060031509,12:43:34.129273
-428.66702018432557,12:43:34.129397
12955.08857121937,12:43:34.129936
2443.491220042473,12:43:34.129996
-9572.588005230096,12:43:34.130431
242.0836253553089,12:43:34.130500
11229.251123051352,12:43:34.131148
344.1305067225121,12:43:34.131260
-11420.942256156153,12:43:34.132110
-257.77144415749353,12:43:34.132193
11660.003303342048,12:43:34.178071
-454.78150834159953,12:43:34.178185
-11511.696138507847,12:43:34.178668
4642.668351999987,12:43:34.178747
20319.70925474114,12:43:34.179218
7824.437017417328,12:43:34.179354
-8913.649834937001,12:43:34.179963
-1608.8713829947587,12:43:34.180049
10118.640406418759,12:43:34.180857
-2003.6542843999316,12:43:34.180941
-14882.097902319203,12:43:34.226739
916.0042861194513,12:43:34.226818
17203.391515432537,12:43:34.227487
2521.9127860356457,12:43:34.227596
-16169.196756328663,12:43:34.228038
-6779.964320137396,12:43:34.228114
7841.07676229742,12:43:34.228638
-2081.1974111841255,12:43:34.228721
-15564.876822329577,12:43:34.229758
-6036.589901358487,12:43:34.229828
7849.527769907606,12:43:34.275541
1554.4332543530977,12:43:34.275666
-8832.415797599519,12:43:34.276135
-425.05969336364456,12:43:34.276214
9203.005671927187,12:43:34.276794
-2213.7269162691437,12:43:34.276877
-12463.309046969069,12:43:34.277379
1088.8386772490317,12:43:34.277459
12586.355966865705,12:43:34.278342
-194.95437324406413,12:43:34.278425
-11934.902739771309,12:43:34.324312
-957.2495835808197,12:43:34.324458
10492.862698746794,12:43:34.324916
-624.4758609181694,12:43:34.324994
-13857.454566854976,12:43:34.325579
-2537.1025296659022,12:43:34.325663
12990.94813984464,12:43:34.326114
2907.622490766677,12:43:34.326192
-13330.179348916106,12:43:34.327101
-3802.6508256776015,12:43:34.327185
13898.483398104028,12:43:34.373176
7479.8731925134125,12:43:34.373287
-6798.891513918045,12:43:34.374244
1261.2313924978907,12:43:34.374338
14084.462150916708,12:43:34.375132
3297.132172071728,12:43:34.375236
-11022.54864678532,12:43:34.375713
-2342.245786356022,12:43:34.375797
10009.358957710989,12:43:34.376246
608.4117728386487,12:43:34.376312
-11437.970790306286,12:43:34.422033
539.744162211754,12:43:34.422112
14114.832255259713,12:43:34.422666
2132.5747368408693,12:43:34.422761
-10339.049252035458,12:43:34.423158
2048.9599845579137,12:43:34.423227
12159.553745722362,12:43:34.423608
-3851.486737275633,12:43:34.423701
-15985.733146109686,12:43:34.424610
796.3210212260115,12:43:34.424693
15691.067854031524,12:43:34.470488
352.08119625953304,12:43:34.470572
-16573.87009432812,12:43:34.471184
-4421.482991641835,12:43:34.471302
11397.97497974409,12:43:34.471917
40.725828030238986,12:43:34.472037
-15764.743403973285,12:43:34.472756
-5183.31337079661,12:43:34.472858
10636.75175958006,12:43:34.519214
1874.373566264623,12:43:34.519329
-10467.011239201005,12:43:34.520252
310.1156635536797,12:43:34.520770
13178.551348465651,12:43:34.520848
4222.9719167790945,12:43:34.521299
-7071.606785632905,12:43:34.521377
1169.500363152664,12:43:34.521995
8962.84776254505,12:43:34.522091
-4507.723823871064,12:43:34.522778
-15476.08387452972,12:43:34.522880
-2070.0291004374653,12:43:34.568123
11022.610921800737,12:43:34.568238
1323.9275838925964,12:43:34.568722
-10032.163784093409,12:43:34.568807
-1715.8582476166248,12:43:34.569194
8029.069992604776,12:43:34.569273
-438.02276560385803,12:43:34.570074
-6450.8489034604645,12:43:34.570366
9336.368411499478,12:43:34.570864
21127.998950120917,12:43:34.570926
4328.891862582421,12:43:34.616740
-13286.999669650953,12:43:34.616819
-401.00209036208935,12:43:34.617439
16362.153246069696,12:43:34.617529
6216.405107433494,12:43:34.618006
-7799.678528387742,12:43:34.618098
-191.03133427351358,12:43:34.618549
9987.981614304286,12:43:34.618649
-854.7915702474199,12:43:34.619581
-14333.226124539271,12:43:34.619658
-4403.702675586509,12:43:34.665504
7829.645831152905,12:43:34.665612
-4429.711886553028,12:43:34.666119
-15921.710444674936,12:43:34.666196
-1772.8483542995994,12:43:34.666689
11098.412119979961,12:43:34.666766
-1462.1602712316649,12:43:34.667649
-13059.501379899772,12:43:34.667732
1376.860117518669,12:43:34.714289
14314.210123958132,12:43:34.714377
-1831.4282233203705,12:43:34.763231
-19894.642295931393,12:43:34.763326
-10362.596622809215,12:43:34.763749
5208.944033689635,12:43:34.763851
-1374.9738782296845,12:43:34.764225
-12663.611197759596,12:43:34.764318
-1116.2442460100174,12:43:34.764852
12672.575457643694,12:43:34.764929
217.87160928730066,12:43:34.765616
-14248.709144106428,12:43:34.765714
-155.9324316985008,12:43:34.766571
20079.453816202065,12:43:34.766653
19042.088653139366,12:43:34.811821
5732.007647249151,12:43:34.811925
-13262.981115526492,12:43:34.812415
-25221.031354011877,12:43:34.812508
-11727.037045362635,12:43:34.813140
4961.557707012198,12:43:34.813284
-1362.5170835616018,12:43:34.813719
-10093.771417967699,12:43:34.813798
64.60242456641936,12:43:34.814644
8311.203189692755,12:43:34.814731
-2923.9670636385054,12:43:34.860549
-10768.805466299335,12:43:34.860674
4952.955449440527,12:43:34.861411
19315.1388526928,12:43:34.861495
6237.498299345745,12:43:34.861952
-8294.272503474605,12:43:34.862114
5078.313866029556,12:43:34.862545
20364.9719796571,12:43:34.862622
5837.167706298496,12:43:34.863383
-14588.87241817386,12:43:34.863467
-5235.451700892459,12:43:34.909271
13811.484139327093,12:43:34.909375
7725.657051347991,12:43:34.909852
-6779.982878674469,12:43:34.909929
-995.2558054463761,12:43:34.910472
9085.631379323087,12:43:34.910573
-434.61029347492945,12:43:34.911145
-10620.302074877016,12:43:34.911253
1420.152119778506,12:43:34.912096
12977.270583428764,12:43:34.912180
-172.13129057041624,12:43:34.958003
-13412.778983230315,12:43:34.958083
1197.4603259353275,12:43:34.958585
17937.17284049452,12:43:34.958663
5072.419586421816,12:43:34.959234
-11417.210593550533,12:43:34.959377
162.62367122726482,12:43:34.959816
14917.405476042644,12:43:34.959928
1128.6617977299359,12:43:34.960842
-17981.37253587121,12:43:34.960925
-8861.022904884087,12:43:35.006799
7526.931588318948,12:43:35.006908
-1744.5938767728348,12:43:35.007390
-15916.658264133996,12:43:35.007470
-4738.219607376457,12:43:35.008042
9443.342692205275,12:43:35.008126
-348.70929745917914,12:43:35.008616
-12358.57547050118,12:43:35.008695
-492.1846944138108,12:43:35.009664
15923.822099827285,12:43:35.009737
7577.823935624503,12:43:35.055500
-7540.005030736791,12:43:35.055584
-423.8539352623763,12:43:35.056047
9936.434397236173,12:43:35.056114
-1967.165583257079,12:43:35.056787
-15973.52469646033,12:43:35.056871
-2855.2171131081145,12:43:35.057684
16027.867191077286,12:43:35.057769
5542.1867796548795,12:43:35.104293
-11205.911642535484,12:43:35.104396
-983.3261244670431,12:43:35.104813
13851.918043386293,12:43:35.104891
2876.8555768313017,12:43:35.105499
-12814.64234151212,12:43:35.105582
-1857.595037188693,12:43:35.106259
14098.317706710455,12:43:35.106341
3671.869052932873,12:43:35.107028
-9432.901426711096,12:43:35.107109
4126.811431810119,12:43:35.153071
15674.678033037306,12:43:35.153207
-2060.101702246953,12:43:35.153670
-17008.561036941574,12:43:35.153729
-1562.7047491101393,12:43:35.154194
14693.89527536747,12:43:35.154260
2028.2372958460523,12:43:35.154894
-14466.95981238592,12:43:35.154975
-5519.226024586686,12:43:35.155762
6521.915510187813,12:43:35.155842
-3569.586537706294,12:43:35.250475
-13118.112533173407,12:43:35.250572
247.52191551967394,12:43:35.251170
10800.016010175294,12:43:35.251296
-2853.576958338687,12:43:35.251728
-13752.871771046535,12:43:35.251840
-1244.0297234963068,12:43:35.252428
10417.937470301757,12:43:35.252528
-130.3888559641689,12:43:35.253037
-11256.41612608751,12:43:35.253114
338.41985894063174,12:43:35.254083
14493.894548266868,12:43:35.254184
6170.443427496658,12:43:35.299338
-6184.263356985297,12:43:35.299490
3680.705467007325,12:43:35.299994
16174.551939713463,12:43:35.300074
4362.483703305764,12:43:35.300528
-10159.670175342186,12:43:35.300590
-361.18522174287557,12:43:35.301148
13678.827490460926,12:43:35.301267
5826.637372395434,12:43:35.302056
-5908.851068792639,12:43:35.302135
141.6721245499628,12:43:35.347982
6378.108025165682,12:43:35.348079
-4774.004791351859,12:43:35.348510
-13236.502281489864,12:43:35.348589
-2213.032435821173,12:43:35.349140
6635.547226164992,12:43:35.349218
-4329.979513052875,12:43:35.349812
-13917.128091928702,12:43:35.349889
495.44118122988624,12:43:35.350777
15643.215097269385,12:43:35.350854
1299.416718637659,12:43:35.397001
-18876.622701638196,12:43:35.397086
-8849.450472668115,12:43:35.397615
10136.978339923964,12:43:35.397693
3569.922414543626,12:43:35.398148
-6941.618755681173,12:43:35.398234
5710.077295297953,12:43:35.398679
14528.358970587355,12:43:35.398756
-4330.717524109286,12:43:35.399670
-19759.3532678936,12:43:35.399834
-4356.859225195768,12:43:35.445678
14365.939375215166,12:43:35.445758
5186.040723424612,12:43:35.446205
-10577.38070052828,12:43:35.446268
-3725.509499746892,12:43:35.446738
7422.268384503552,12:43:35.446816
-1184.6833822032715,12:43:35.447745
-10943.769164285291,12:43:35.447827
1206.1022960674557,12:43:35.494217
15193.435708021017,12:43:35.494297
5218.2970641022985,12:43:35.494870
-8713.56069702117,12:43:35.494953
-1338.0954530306888,12:43:35.495505
9642.969804231116,12:43:35.495584
-1219.7840521690225,12:43:35.496182
-16007.989070611467,12:43:35.496268
-1796.2453287988453,12:43:35.497314
19958.78639547468,12:43:35.497740
11737.729232019014,12:43:35.497801
-4973.243332619743,12:43:35.543037
2924.4169311741493,12:43:35.543119
15330.425503483155,12:43:35.543753
4004.4989513694372,12:43:35.543859
-9934.242929343993,12:43:35.544305
141.39563135358014,12:43:35.544384
13034.084116533333,12:43:35.544957
1087.556348805118,12:43:35.545064
-15647.118371107823,12:43:35.545866
-7112.4260857870895,12:43:35.546071
9270.761804079375,12:43:35.591769
2646.625920388384,12:43:35.591865
-12046.805794419899,12:43:35.592337
-2965.0896877803543,12:43:35.592433
11635.7209453624,12:43:35.592938
-2219.76282330315,12:43:35.593039
-19879.199546931777,12:43:35.593697
-4950.533347657779,12:43:35.593798
15074.827437566406,12:43:35.594543
3811.3699017134722,12:43:35.594620
-13659.583302673887,12:43:35.640522
-6104.061018257732,12:43:35.640630
7628.0824273826875,12:43:35.641142
704.0389683314597,12:43:35.641220
-10266.98364478511,12:43:35.641717
870.0985962058799,12:43:35.641795
13673.797795225051,12:43:35.642739
570.8567115591276,12:43:35.642840
-15969.639903101906,12:43:35.689251
-6273.344933365499,12:43:35.689330
9264.874283686226,12:43:35.689733
1458.4242227484851,12:43:35.689793
-12063.567967411755,12:43:35.690628
-4329.742166735026,12:43:35.690722
9238.050252921767,12:43:35.691165
3173.953165105434,12:43:35.691273
-8087.352518566733,12:43:35.692064
1326.5914346828586,12:43:35.692149
14673.941957520168,12:43:35.738002
3830.231815158481,12:43:35.738117
-11029.470298452428,12:43:35.738629
220.07194243106323,12:43:35.738737
13382.718928774799,12:43:35.739284
-1476.8834367442334,12:43:35.739366
-16026.383652808185,12:43:35.739926
-577.7113075576381,12:43:35.739994
17444.57905200461,12:43:35.740813
5995.565368026997,12:43:35.740897
-13724.205797925115,12:43:35.786830
-7815.946965711593,12:43:35.786966
8009.610241635429,12:43:35.787509
1556.636626023756,12:43:35.787596
-10458.098382794898,12:43:35.788050
195.4758677611594,12:43:35.788126
12406.609516162807,12:43:35.788684
2358.78760330547,12:43:35.788799
-8244.025833434824,12:43:35.789590
1497.9467344635696,12:43:35.789672
9307.654673940611,12:43:35.835619
-5779.659426244956,12:43:35.835718
-16945.344848751152,12:43:35.836183
-1888.263776517275,12:43:35.836262
12625.46133922156,12:43:35.836680
2916.4030916487645,12:43:35.836756
-10143.97690988816,12:43:35.837472
-1795.292225715691,12:43:35.837556
10738.614871667036,12:43:35.838402
2482.2308935381516,12:43:35.838501
-11758.931901659564,12:43:35.884585
-6751.341387148341,12:43:35.884717
6761.161859195803,12:43:35.885313
4147.355511429436,12:43:35.885396
-6565.818335544766,12:43:35.885855
-1064.1440230645835,12:43:35.885936
10674.537595563566,12:43:35.886340
1854.9191027293775,12:43:35.886419
-12828.952448137641,12:43:35.887131
-3440.8345626991613,12:43:35.887266
12458.814080216463,12:43:35.933208
4081.740911798148,12:43:35.933318
-10868.101180394962,12:43:35.933776
-4526.202053955182,12:43:35.933841
7799.093856699757,12:43:35.934241
2387.9095561546783,12:43:35.934320
-7196.930088671966,12:43:35.934873
1821.4779795956233,12:43:35.934945
12524.942681348752,12:43:35.935833
-1428.2422323923201,12:43:35.935909
-17908.987586376043,12:43:35.981851
-4382.4512474950625,12:43:35.981968
16619.63014594434,12:43:35.982377
8831.040274273102,12:43:35.982436
-9173.222325719511,12:43:35.982933
-2200.285539068479,12:43:35.983014
12585.941963996791,12:43:35.983598
2641.835127571665,12:43:35.983667
-11971.468875660436,12:43:35.984588
-568.9426372169511,12:43:35.984686
14498.468313756053,12:43:36.030557
3326.5951315420043,12:43:36.030675
-12562.90666211175,12:43:36.031127
-3341.1546624963457,12:43:36.031192
12284.790415253923,12:43:36.031886
2660.2829794193995,12:43:36.031973
-13874.4490899341,12:43:36.032637
-5460.711108912411,12:43:36.032719
9286.146711127298,12:43:36.079370
3019.007178934281,12:43:36.079487
-8951.687620198129,12:43:36.079901
-1728.6028648773483,12:43:36.079965
7613.55646570689,12:43:36.080491
-4116.0760586321985,12:43:36.080573
-12181.384910491042,12:43:36.081262
3371.408454090728,12:43:36.081348
15686.788809880534,12:43:36.082084
2466.400165999218,12:43:36.082169
-13097.416723048955,12:43:36.128038
-2192.6745997933913,12:43:36.128179
13600.043370696621,12:43:36.128592
1352.906644044614,12:43:36.128671
-14766.990459233079,12:43:36.129213
173.89485058901374,12:43:36.129279
18813.206166690044,12:43:36.129924
5585.341424391904,12:43:36.129988
-13695.100844586465,12:43:36.130790
-4816.761852903775,12:43:36.130854
10601.508804670233,12:43:36.176939
2723.431559157346,12:43:36.177023
-7314.758314265225,12:43:36.177536
4487.514027926399,12:43:36.177634
18420.621920238264,12:43:36.178072
6416.780347746808,12:43:36.178149
-16608.173039325622,12:43:36.178692
-13122.74661150465,12:43:36.178772
3456.2327377551956,12:43:36.179650
-885.973401186553,12:43:36.179755
-8529.549084387036,12:43:36.225537
4591.793797106866,12:43:36.225651
15760.743411229047,12:43:36.226446
2399.3747924554714,12:43:36.226516
-12815.633166653797,12:43:36.226915
-5224.571199858525,12:43:36.227007
7247.661702250045,12:43:36.227474
-1179.2969634528954,12:43:36.227553
-13938.492871189248,12:43:36.228390
-3652.213019311839,12:43:36.228522
9581.847264926077,12:43:36.274300
-1638.742017068247,12:43:36.274456
-14555.849015612986,12:43:36.274975
-1108.0701895375637,12:43:36.275079
14642.115158807608,12:43:36.275526
2520.368949036735,12:43:36.275621
-15608.240874342937,12:43:36.276196
-8742.225939321175,12:43:36.276313
6986.537363333968,12:43:36.277110
2745.41858512247,12:43:36.277244
-6676.317417246183,12:43:36.322999
3702.5269121206543,12:43:36.323078
15220.490330253213,12:43:36.323598
3377.3370140234265,12:43:36.323683
-12480.525279876392,12:43:36.324447
-4522.762068876797,12:43:36.324532
10893.020529955938,12:43:36.324901
5806.89790019212,12:43:36.324960
-4354.611093623339,12:43:36.325859
2788.508163156554,12:43:36.325941
10229.464895145113,12:43:36.371855
-1707.8813927713495,12:43:36.371988
-13291.268719609305,12:43:36.372452
-414.6912077906735,12:43:36.372576
12752.829644680063,12:43:36.372970
-1407.8811275759433,12:43:36.373048
-17040.735838172553,12:43:36.373764
-5178.690157673748,12:43:36.373867
12958.569273840056,12:43:36.374583
7651.165583098971,12:43:36.374681
-5125.455691471114,12:43:36.420626
1622.4106436676943,12:43:36.420723
11592.824616845714,12:43:36.421208
-2064.9304666053113,12:43:36.421291
-18739.303864605157,12:43:36.421747
-7279.028817173263,12:43:36.421823
12126.263672875568,12:43:36.422638
7347.675614047226,12:43:36.422737
-7880.931963021131,12:43:36.469266
-5477.431339249574,12:43:36.469363
3118.703661302334,12:43:36.469833
-5456.661200183141,12:43:36.469910
-13819.520221951874,12:43:36.470589
1199.2955330752566,12:43:36.470672
17424.43130108373,12:43:36.471130
5692.848266096449,12:43:36.471218
-13194.091466554462,12:43:36.472187
-3845.7139416846912,12:43:36.472291
14807.49505223695,12:43:36.518015
6685.466928775284,12:43:36.518097
-10720.743135325698,12:43:36.518606
-2128.5038243183562,12:43:36.518685
17348.1283783726,12:43:36.519700
9046.873958097754,12:43:36.520214
-12242.657433974666,12:43:36.520293
-6023.743073812234,12:43:36.520745
10707.423157527359,12:43:36.520822
